Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,REACTOME_OPIOID_SIGNALLING,0.632516479809895,1.4040617241566464,0.05263157894736842,0.2909693379849042,1.0,10/12,34.24%,ITPR3;CAMK4;PPP3CB;PRKCD;MAPK1;CAMK2D;PRKAR2A;GRK2;CAMKK1;PPP2R5D
prerank,WP_FOCAL_ADHESION,0.5083272530298582,1.4017871869975083,0.06976744186046512,0.29326478610160434,1.0,13/22,22.99%,MAPK3;PPP1R12A;BRAF;RAF1;AKT3;RAPGEF1;MAPK1;VASP;VAV1;PXN;BAD;PRKCB;ARHGAP5
prerank,REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING,0.4953407204194784,1.3987628701884174,0.023809523809523808,0.2962132955504586,1.0,13/27,17.41%,PLCG1;MAPK3;ITPR3;MAP2K4;PPP3CB;PSMB6;GRAP2;PRKCQ;NFATC3;MAPK1;VAV1;NFATC2;LCP2
prerank,SIG_INSULIN_RECEPTOR_PATHWAY_IN_CARDIAC_MYOCYTES,0.5737644389039569,1.3964080369611376,0.06172839506172839,0.30028916949340034,1.0,6/14,16.17%,MAPK3;RPS6KA1;RAF1;RPS6KA3;AKT3;MAPK1
prerank,REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN,0.5958981650970808,1.3912860790982995,0.06666666666666667,0.2996388452350496,1.0,5/12,10.76%,TPR;NUP153;NUP98;NUP50;NUP107
prerank,REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN,0.5958981650970808,1.3912860790982995,0.06666666666666667,0.2996388452350496,1.0,5/12,10.76%,TPR;NUP153;NUP98;NUP50;NUP107
prerank,REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS,0.5958981650970808,1.3912860790982995,0.06666666666666667,0.2996388452350496,1.0,5/12,10.76%,TPR;NUP153;NUP98;NUP50;NUP107
prerank,REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS,0.5958981650970808,1.3912860790982995,0.06666666666666667,0.2996388452350496,1.0,5/12,10.76%,TPR;NUP153;NUP98;NUP50;NUP107
prerank,REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY,0.5958981650970808,1.3912860790982995,0.06666666666666667,0.2996388452350496,1.0,5/12,10.76%,TPR;NUP153;NUP98;NUP50;NUP107
prerank,KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS,0.4849575122607781,1.390133826427979,0.10843373493975904,0.29983284981459773,1.0,8/23,16.75%,PLCG1;MAPK3;RAF1;PRKCD;AKT3;MAPK1;VASP;VAV1
prerank,PID_FCER1_PATHWAY,0.50231986388526,1.3871150226959674,0.07407407407407407,0.3046492188537383,1.0,11/20,21.92%,PLCG1;MAPK3;MAP2K4;CBLB;RAF1;MAPK1;VAV1;NFATC2;LCP2;PXN;PRKCB
prerank,REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS,0.40745174555140007,1.387030819229507,0.04081632653061224,0.3022288263119019,1.0,29/73,29.23%,CLIP1;ARAF;PLCG1;MAPK3;TSC2;TPR;BRAF;APC;BRAP;RAF1;MYH9;LRRFIP1;PSMB6;AKT3;MAPK1;VAV1;CAMK2D;BAD;IQGAP1;ADAM17;MDM2;EP300;ZC3HC1;RANBP2;BIN2;HDAC7;MPRIP;EML4;STAT3
prerank,PID_ERBB1_DOWNSTREAM_PATHWAY,0.46936574436784406,1.386467843791358,0.0898876404494382,0.30185027267795755,1.0,9/24,19.13%,MAPK3;BRAF;MAP2K4;RAF1;RPS6KA3;PRKCD;MAPK1;BAD;IQGAP1
prerank,WP_CHEMOKINE_SIGNALING,0.5023919405901653,1.3841306978767254,0.07142857142857142,0.30463444768097253,1.0,10/20,23.48%,MAPK3;BRAF;RAF1;PRKCD;AKT3;MAPK1;VAV1;PXN;PRKCB;GRK2
prerank,PID_PDGFRB_PATHWAY,0.48440944762486726,1.3834126996557556,0.033707865168539325,0.30388443490520384,1.0,13/33,19.13%,PLCG1;MAPK3;AFDN;BRAF;SIPA1;MAP2K4;ARAP1;RAF1;RPS6KA3;PRKCD;RAPGEF1;MAPK1;IQGAP1
prerank,KEGG_CHRONIC_MYELOID_LEUKEMIA,0.5208577625070829,1.3816747709814974,0.04597701149425287,0.3055414837843633,1.0,9/17,21.51%,ARAF;MAPK3;BRAF;CBLB;RAF1;AKT3;MAPK1;BAD;MDM2
prerank,PID_HES_HEY_PATHWAY,-0.5114178656108447,-1.379861867908102,0.17647058823529413,0.6804471427194758,0.98,3/10,4.84%,RB1;NCOR1;SPEN
prerank,PID_AURORA_A_PATHWAY,0.5892686198476124,1.3787890708851511,0.05333333333333334,0.308754725494437,1.0,8/11,34.65%,TACC3;GIT1;MDM2;CDC25B;NDEL1;PPP2R5D;ARHGEF7;TACC1
prerank,WP_TH17_CELL_DIFFERENTIATION_PATHWAY,0.5658779609353153,1.3786867600879658,0.13157894736842105,0.3063317736264289,1.0,5/10,29.23%,PLCG1;PRKCQ;MAPK1;CD3G;STAT3
prerank,WP_TARGETED_AGENTS_IN_TRIPLE_NEGATIVE_BREAST_CANCER,0.5694610211907069,1.376121774175675,0.038461538461538464,0.3087079057814451,1.0,7/14,16.17%,ARAF;MAPK3;TSC2;BRAF;RAF1;AKT3;MAPK1
prerank,REACTOME_GLUCOSE_METABOLISM,0.554509137737103,1.3711663323221273,0.04,0.31851524524966857,1.0,6/17,10.76%,TPR;PFKFB3;NUP153;NUP98;NUP50;NUP107
prerank,PID_CMYB_PATHWAY,-0.4507477166317456,-1.370903987733101,0.14285714285714285,0.6469788956345764,0.99,4/10,12.97%,MCM4;NCOR1;MAP3K7;ETS1
prerank,WP_MET_IN_TYPE_1_PAPILLARY_RENAL_CELL_CARCINOMA,0.5544861101109575,1.367600400463025,0.1,0.3256969307092405,1.0,9/17,18.39%,ARAF;PLCG1;MAPK3;BRAF;RAF1;AKT3;RAPGEF1;MAPK1;BAD
prerank,REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS,0.5415878577246598,1.3675382609021935,0.0759493670886076,0.3233013902427022,1.0,5/14,10.76%,TPR;NUP153;NUP98;NUP50;NUP107
prerank,WP_ANDROGEN_RECEPTOR_SIGNALING,-0.40598283195704393,-1.3669578544573746,0.05555555555555555,0.6002523062366948,0.99,7/16,17.32%,RB1;NCOR1;NR2C2;NCOA2;SIRT1;LIMK2;HDAC1
prerank,WP_PI3KAKT_SIGNALING,0.4901474461537659,1.3643265622702452,0.047619047619047616,0.329075855375292,1.0,9/22,21.51%,MAPK3;TSC2;PRKAA1;EIF4B;RAF1;AKT3;MAPK1;BAD;MDM2
prerank,REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE,0.53319404936159,1.364018567849502,0.0963855421686747,0.32710721711739094,1.0,7/17,16.17%,MAPK3;TPR;NUP153;NUP98;NUP50;NUP107;MAPK1
prerank,WP_ENERGY_METABOLISM,0.5784995129785155,1.3636456716599628,0.1111111111111111,0.3255816212068974,1.0,4/13,8.05%,MED1;CAMK4;PRKAA1;PPP3CB
prerank,KEGG_CHEMOKINE_SIGNALING_PATHWAY,0.4937101824539276,1.3636175801612025,0.08333333333333333,0.32317818627958855,1.0,10/21,23.48%,MAPK3;BRAF;RAF1;PRKCD;AKT3;MAPK1;VAV1;PXN;PRKCB;GRK2
prerank,WP_THERMOGENESIS,0.48566266125743646,1.3624820614170428,0.12941176470588237,0.3243070819297067,1.0,10/20,30.87%,TSC2;RPS6KA1;PRKAA1;RPS6KA3;SMARCD2;KDM3B;ARID1A;SMARCA4;RPTOR;LIPE
prerank,WP_EMBRYONIC_STEM_CELL_PLURIPOTENCY_PATHWAYS,0.6093652659499358,1.361642341922717,0.09876543209876543,0.3232403969332459,1.0,7/10,21.51%,ARAF;BRAF;APC;RAF1;AKT3;MAPK1;MDM2
prerank,PID_IFNG_PATHWAY,0.614149259748275,1.3604900305363865,0.08108108108108109,0.3233108493263748,1.0,7/10,29.23%,MAPK3;PRKCD;RAPGEF1;MAPK1;CAMK2D;EP300;STAT3
prerank,REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS,0.5388480002064404,1.3594280000276129,0.10666666666666667,0.3229827896199969,1.0,5/15,10.76%,TPR;NUP153;NUP98;NUP50;NUP107
prerank,PID_LKB1_PATHWAY,0.5583141154599535,1.3579885307396498,0.12162162162162163,0.32447446499589677,1.0,7/11,32.18%,TSC2;PRKAA1;STK11IP;SIK3;RPTOR;MARK2;YWHAZ
prerank,WP_KIT_RECEPTOR_SIGNALING,0.47496673430184544,1.3571444202207037,0.07228915662650602,0.3239077013957591,1.0,10/22,22.25%,PLCG1;MAPK3;RPS6KA1;RAF1;RPS6KA3;MAPK1;VAV1;BAD;PRKCB;EP300
prerank,BIOCARTA_MAPK_PATHWAY,0.5194615249455028,1.3512857275021486,0.047619047619047616,0.3343918596853332,1.0,8/22,16.17%,MAPK3;MKNK1;RPS6KA1;MAP2K4;RAF1;RPS6KA3;MAP4K4;MAPK1
prerank,REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN,0.5625728297214548,1.3471177112329054,0.11538461538461539,0.34194574773865655,1.0,6/11,26.03%,SMARCD2;ARID1A;EP300;SMARCA4;PBRM1;CBX8
prerank,WP_AGERAGE_PATHWAY,0.6262200996002061,1.3466945059471775,0.08974358974358974,0.340959715746661,1.0,6/10,29.23%,MAPK3;RAF1;PRKCD;MAPK1;PRKCB;STAT3
prerank,KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.576220703262337,1.3438209058397397,0.08860759493670886,0.3450871045196032,1.0,4/11,16.17%,MAPK3;MAP2K4;AKT3;MAPK1
prerank,REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS,0.5489091907250219,1.342655485762569,0.125,0.34583106237958017,1.0,5/13,10.76%,TPR;NUP153;NUP98;NUP50;NUP107
prerank,WP_EBOLA_VIRUS_INFECTION_IN_HOST,0.5365306958035457,1.3412982554689463,0.1282051282051282,0.3458891969718306,1.0,9/14,29.56%,MAPK3;RFC1;MAPK1;IQGAP1;ADAM17;HLA-B;EP300;RAB5A;HLA-E
prerank,REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS,0.558937074923407,1.3398154647613165,0.0821917808219178,0.3470644039026717,1.0,5/13,10.76%,TPR;NUP153;NUP98;NUP50;NUP107
prerank,KEGG_WNT_SIGNALING_PATHWAY,0.5711087067141297,1.3391871742295978,0.10588235294117647,0.3454109697881316,1.0,7/11,22.25%,APC;PPP3CB;NFATC3;NFATC2;CAMK2D;PRKCB;EP300
prerank,WP_CARDIAC_HYPERTROPHIC_RESPONSE,0.5307798945560426,1.3374176330328054,0.1,0.34811694640143964,1.0,6/14,17.57%,MAPK3;MAP2K4;RAF1;MAPK1;NFATC2;CAMK2D
prerank,KEGG_PROSTATE_CANCER,0.5181246623040058,1.3350899532870046,0.08045977011494253,0.35202718168259667,1.0,9/17,22.25%,ARAF;MAPK3;BRAF;RAF1;AKT3;MAPK1;BAD;MDM2;EP300
prerank,KEGG_NON_SMALL_CELL_LUNG_CANCER,0.5531201124992098,1.3338483164565824,0.0875,0.3526940866755272,1.0,9/14,21.92%,ARAF;PLCG1;MAPK3;BRAF;RAF1;AKT3;MAPK1;BAD;PRKCB
prerank,REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS,0.5373213543555446,1.3333795392831846,0.09333333333333334,0.3521276239678788,1.0,5/15,10.76%,TPR;NUP153;NUP98;NUP50;NUP107
prerank,REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION,-0.37630929853143924,-1.3325404075313132,0.1111111111111111,0.6372265587356655,0.99,9/21,21.59%,RB1;MCM4;DBF4;RBL2;RRM2;HDAC1;MAX;RPA2;ORC2
prerank,PID_ERBB2_ERBB3_PATHWAY,0.5591893354672585,1.3310353359692337,0.10588235294117647,0.35564673947351805,1.0,7/10,29.23%,MAPK3;PPP3CB;RAF1;MAPK1;BAD;NF2;STAT3
prerank,WP_CAMKK2_PATHWAY,0.4767732664175726,1.3303526015463907,0.06896551724137931,0.35421537957291643,1.0,11/22,22.25%,MAPK3;PFKFB3;CAMK4;CAMK1;RAF1;STIM1;GIT1;MAPK1;NFATC2;FASN;EP300
prerank,BIOCARTA_PYK2_PATHWAY,0.5634321435825571,1.3290470942385637,0.14102564102564102,0.35527395599028505,1.0,6/12,21.92%,PLCG1;MAPK3;MAP2K4;RAF1;MAPK1;PRKCB
prerank,REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE,0.4966774703932525,1.327476386129257,0.09090909090909091,0.356178411856715,1.0,6/15,26.03%,MAPK3;MAP2K4;MAP4K4;MAPK1;MDM2;CBX8
prerank,REACTOME_PROGRAMMED_CELL_DEATH,0.45178228320030517,1.3271870735838294,0.05747126436781609,0.3547017971612379,1.0,14/32,19.38%,IRF2;MAPK3;HMGB2;ACIN1;APC;NMT1;PRKCD;PSMB6;PRKCQ;AKT3;MAPK1;BAD;DBNL;VIM
prerank,REACTOME_ANTIMICROBIAL_MECHANISM_OF_IFN_STIMULATED_GENES,0.4820335589009194,1.326232630934303,0.11627906976744186,0.3551828554323102,1.0,7/23,10.76%,PLCG1;MAPK3;TPR;NUP153;NUP98;NUP50;NUP107
prerank,REACTOME_INTERLEUKIN_17_SIGNALING,0.5568215361601361,1.3247449490295535,0.08641975308641975,0.3556577462896508,1.0,5/13,16.17%,MAPK3;RPS6KA1;MAP2K4;RPS6KA3;MAPK1
prerank,REACTOME_AURKA_ACTIVATION_BY_TPX2,0.5434326593554324,1.3240760130706315,0.15,0.35510127111096457,1.0,6/12,36.29%,CEP131;PCNT;MAPRE1;PCM1;HAUS6;CLASP1
prerank,PID_CDC42_PATHWAY,0.4856721571348791,1.3232252837697114,0.11363636363636363,0.35421223087981113,1.0,8/21,19.13%,MAPK3;BRAF;APC;MAP2K4;RAF1;MAPK1;ARHGEF6;IQGAP1
prerank,REACTOME_MTOR_SIGNALLING,0.5499804871297997,1.3231718566372306,0.14102564102564102,0.35205197562729307,1.0,3/10,7.72%,TSC2;PRKAA1;EIF4B
prerank,WP_16P122_COPY_NUMBER_VARIATION_SYNDROME_520KB,0.5302319337530664,1.3215025247971248,0.12,0.3532723628558803,1.0,4/11,16.17%,MAPK3;RPS6KA1;PRKAA1;MAPK1
prerank,KEGG_PATHWAYS_IN_CANCER,0.45791321713999666,1.3196361183959269,0.03409090909090909,0.35527746421053,1.0,14/36,22.25%,ARAF;PLCG1;MAPK3;TPR;BRAF;APC;CBLB;RAF1;AKT3;MAPK1;BAD;MDM2;PRKCB;EP300
prerank,REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE,0.5553954180472851,1.318619587191837,0.10256410256410256,0.3559329166929698,1.0,6/11,36.29%,CEP131;PCNT;MAPRE1;PCM1;HAUS6;CLASP1
prerank,REACTOME_HCMV_LATE_EVENTS,0.5198263023221251,1.3177708711156555,0.15,0.3563828118615862,1.0,5/15,10.76%,TPR;NUP153;NUP98;NUP50;NUP107
prerank,REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES,0.5630030809753662,1.3177112760260763,0.09859154929577464,0.35427518279980474,1.0,7/12,18.72%,PLCG1;EVL;GRAP2;FYB1;VASP;LCP2;CD3G
prerank,WP_MACROPHAGESTIMULATING_PROTEIN_MSP_SIGNALING,0.4643023614615977,1.3130486979220108,0.12195121951219512,0.36481091452368514,1.0,10/21,21.92%,PLCG1;MAPK3;RPS6KA1;RAF1;RPS6KA3;PDCD4;MAPK1;VIM;NDRG1;PRKCB
prerank,REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS,0.551778693895422,1.310913721597214,0.13513513513513514,0.36746189353081793,1.0,5/13,10.76%,TPR;NUP153;NUP98;NUP50;NUP107
prerank,REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION,0.5550488460005902,1.3085589001013802,0.05063291139240506,0.3704024310447346,1.0,7/13,17.41%,PLCG1;MAPK3;MAP2K4;GRAP2;MAPK1;VAV1;LCP2
prerank,WP_FAS_LIGAND_PATHWAY_AND_STRESS_INDUCTION_OF_HEAT_SHOCK_PROTEINS,-0.3952799466958998,-1.3075568498129213,0.14285714285714285,0.609362739024491,0.99,2/12,1.81%,RB1;PAK2
prerank,BIOCARTA_FAS_PATHWAY,-0.3952799466958998,-1.3075568498129213,0.14285714285714285,0.609362739024491,0.99,2/12,1.81%,RB1;PAK2
prerank,KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM,0.5321300990785234,1.3075199788000087,0.12987012987012986,0.3708166872581998,1.0,8/13,34.81%,PLCG1;ITPR3;PIK3C2A;PI4KA;PRKCB;ITPKB;PI4KB;INPP5D
prerank,REACTOME_SARS_COV_2_ACTIVATES_MODULATES_INNATE_AND_ADAPTIVE_IMMUNE_RESPONSES,0.46990240980834236,1.3068598093177355,0.11627906976744186,0.37040052982131233,1.0,6/20,10.76%,TPR;LARP1;NUP153;NUP98;NUP50;NUP107
prerank,KEGG_MELANOMA,0.5729831787362981,1.305816125153493,0.03896103896103896,0.370999305599394,1.0,8/12,21.51%,ARAF;MAPK3;BRAF;RAF1;AKT3;MAPK1;BAD;MDM2
prerank,WP_BREAST_CANCER_PATHWAY,0.5235880104725303,1.3019650221724899,0.11494252873563218,0.3788082668004523,1.0,7/15,16.17%,ARAF;MAPK3;BRAF;APC;RAF1;AKT3;MAPK1
prerank,REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM,0.3866458587184746,1.3004474415085157,0.0851063829787234,0.379912737479869,1.0,40/80,34.81%,IRF2;PLCG1;MAPK3;TPR;RPS6KA1;MAP2K4;NUP153;RAF1;RPS6KA3;IL16;NUP98;NUP50;NUP107;TRIM22;PRKCD;PSMB6;GRAP2;PDCD4;PTPN7;AKT3;RAPGEF1;MAPK1;VAV1;IL10RB;CAMK2D;VIM;ADAM17;HLA-B;SMARCA4;STAT4;RANBP2;ADAR;STAT3;HLA-E;KPNA3;YWHAZ;FYN;HNRNPA2B1;PPP2R5D;INPP5D
prerank,WP_PHOSPHATIDYL_INOSITOL_PHOSPHATE_PATHWAY,0.5651096528906319,1.2988403411437073,0.14864864864864866,0.38224509239760873,1.0,4/11,11.33%,PLCG1;PIK3C2A;MTMR6;PI4KA
prerank,REACTOME_ADAPTIVE_IMMUNE_SYSTEM,0.36860030547732364,1.2987474200803872,0.041666666666666664,0.3802949860212877,1.0,34/99,22.91%,PLCG1;ITPR3;SIPA1;RACGAP1;PRKAA1;ANAPC2;CBLB;PPP3CB;RAF1;LRRC41;ASB3;EVL;STIM1;PSMB6;KIF20A;GRAP2;PRKCQ;NFATC3;AKT3;FYB1;VASP;UBR4;VAV1;NFATC2;LCP2;TRIM37;PJA2;CD3G;CDC27;HLA-B;TRIP12;PRKCB;EP300;VAMP3
prerank,REACTOME_SIGNALLING_TO_ERKS,0.5920600184609939,1.298617940595917,0.1232876712328767,0.37824451919521673,1.0,4/10,16.17%,MAPK3;BRAF;RAPGEF1;MAPK1
prerank,REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS,0.4944188152545983,1.295826637107912,0.1375,0.38274170592995166,1.0,11/21,26.85%,MAPK3;TPR;NUP153;NUP98;NUP50;NUP107;MAPK1;CAMK2D;EP300;RANBP2;RPTOR
prerank,REACTOME_HEMOSTASIS,0.39972457513507703,1.2942578985012512,0.08791208791208792,0.38433843095421777,1.0,35/61,40.80%,SPN;IRF2;PLCG1;MAPK3;ITPR3;RACGAP1;RAF1;AKAP1;PRKCD;STIM1;KIF20A;JMJD1C;PRKCQ;MAPK1;VAV1;LCP2;DOCK8;TMSB4X;PRKCB;PRKAR2A;PECAM1;RAB5A;KIF21A;KIF15;YWHAZ;FYN;CAPZA2;PPP2R5D;KIF1C;INPP5D;KIF18B;KLC1;DOCK11;DOCK2;LAT
prerank,PID_MET_PATHWAY,0.4505273709855363,1.292568387356468,0.125,0.38639953640425323,1.0,9/23,18.39%,PLCG1;MAPK3;APC;MAP2K4;RAF1;RAPGEF1;MAPK1;PXN;BAD
prerank,WP_AMPACTIVATED_PROTEIN_KINASE_SIGNALING,0.4946737770140988,1.2923556184901812,0.13253012048192772,0.38478045972917324,1.0,7/15,30.87%,TSC2;PFKFB3;PRKAA1;FASN;RPTOR;CAMKK1;LIPE
prerank,REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS,0.4724514834746075,1.2915378243529199,0.14634146341463414,0.38526608168676213,1.0,10/21,32.27%,TPR;NUP153;NUP98;NUP50;NUP107;MDC1;RANBP2;CBX8;HDAC7;BLM
prerank,REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE,0.522060729612652,1.2888113653855586,0.10975609756097561,0.3874006178153644,1.0,5/15,16.17%,MAPK3;RPS6KA1;MAP2K4;RPS6KA3;MAPK1
prerank,REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE,0.522060729612652,1.2888113653855586,0.10975609756097561,0.3874006178153644,1.0,5/15,16.17%,MAPK3;RPS6KA1;MAP2K4;RPS6KA3;MAPK1
prerank,WP_REGULATORY_CIRCUITS_OF_STAT3_SIGNALING,0.5486411633720812,1.2886250964522645,0.12987012987012986,0.3857528175313213,1.0,8/11,29.23%,MAPK3;STMN1;MAPK1;IL10RB;PRKCB;TRIM28;RPTOR;STAT3
prerank,WP_MODULATORS_OF_TCR_SIGNALING_AND_T_CELL_ACTIVATION,0.4990400159804317,1.2850234260481435,0.15384615384615385,0.39164674496285096,1.0,8/16,24.38%,PLCG1;CBLB;GRAP2;PRKCQ;VAV1;LCP2;CD3G;BCL10
prerank,REACTOME_RHOH_GTPASE_CYCLE,-0.4254143029893499,-1.2824456028632356,0.16,0.6449840994507083,0.99,4/10,19.38%,PAK2;TUBA1B;SLC4A7;PAK1
prerank,WP_TOLLLIKE_RECEPTOR_SIGNALING,0.539204140445083,1.2806834983247186,0.21518987341772153,0.40020337236422077,1.0,4/11,16.17%,MAPK3;MAP2K4;AKT3;MAPK1
prerank,REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES,0.5358663004285728,1.2803348914534356,0.12987012987012986,0.3989748936508163,1.0,6/12,36.29%,CEP131;PCNT;MAPRE1;PCM1;HAUS6;CLASP1
prerank,WP_APOPTOSIS,0.5227782379502565,1.2798861618303994,0.16,0.3978743307068539,1.0,6/12,26.68%,IRF2;MAP2K4;BAD;MDM2;DFFA;CASP2
prerank,WP_IL3_SIGNALING,0.5077370824863017,1.2794011368393896,0.14457831325301204,0.3966713094353865,1.0,9/13,34.81%,MAPK3;RAF1;RAPGEF1;MAPK1;VAV1;BAD;STAT3;FYN;INPP5D
prerank,KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY,0.4835892896697395,1.2754623403293166,0.13636363636363635,0.40308969858872007,1.0,10/17,24.38%,MAPK3;PPP3CB;RAF1;NFATC3;AKT3;MAPK1;VAV1;NFATC2;PRKCB;BCL10
prerank,PID_AURORA_B_PATHWAY,0.5260824890863773,1.2750333914021499,0.19480519480519481,0.4020978207781938,1.0,8/11,38.01%,RACGAP1;STMN1;KIF20A;VIM;NCL;PPP2R5D;TACC1;INCENP
prerank,WP_PANCREATIC_ADENOCARCINOMA_PATHWAY,0.48432950614185893,1.2744237193815109,0.13636363636363635,0.40156582213759706,1.0,9/19,18.39%,ARAF;MAPK3;BRAF;RAF1;PRKCD;AKT3;MAPK1;ARHGEF6;BAD
prerank,REACTOME_PARASITE_INFECTION,0.5306438970905925,1.2736293462686734,0.16901408450704225,0.4013188350903773,1.0,5/13,18.72%,MAPK3;MYH9;MAPK1;VAV1;CD3G
prerank,WP_INHIBITORS_OF_METABOLISM_IN_MELANOMA_THERAPY,0.5227531073787555,1.2708504483972214,0.16455696202531644,0.40607880187602646,1.0,6/14,9.44%,ARAF;MAPK3;BRAF;RPS6KA1;RAF1;RPS6KA3
prerank,WP_IL11_SIGNALING,0.5324849952223202,1.2698685644947645,0.125,0.40625364039680406,1.0,10/11,45.81%,MAPK3;RPS6KA1;RAF1;MAPK1;STAT3;FYN;MAP2K2;RPS6KB1;RPS6;STAT1
prerank,WP_RANKLRANK_SIGNALING,0.5608205888696369,1.2696061921386679,0.1527777777777778,0.4051609018467172,1.0,2/10,1.15%,PLCG1;MAPK3
prerank,WP_NUCLEAR_RECEPTORS_METAPATHWAY,-0.3586357402373693,-1.2693911952100547,0.15384615384615385,0.6341789534547557,0.99,8/19,16.50%,SLC2A1;ABCC4;KTN1;G6PD;NCOA2;FTH1;SEC14L1;JUNB
prerank,REACTOME_G_ALPHA_I_SIGNALLING_EVENTS,0.507728070707251,1.2660144412945513,0.18421052631578946,0.41108773539085475,1.0,9/17,23.48%,RGS19;ITPR3;CAMK4;PPP3CB;PRKCD;MAPK1;CAMK2D;PRKAR2A;GRK2
prerank,BIOCARTA_P38MAPK_PATHWAY,0.5455930504090882,1.2659808902224716,0.17721518987341772,0.4069895342542271,1.0,2/10,6.24%,MKNK1;MAP2K4
prerank,WP_P38_MAPK_SIGNALING,0.5455930504090882,1.2659808902224716,0.17721518987341772,0.4069895342542271,1.0,2/10,6.24%,MKNK1;MAP2K4
prerank,REACTOME_TRNA_PROCESSING,0.47719851729146595,1.2634683229370949,0.18292682926829268,0.4106607147218955,1.0,6/19,12.89%,TPR;NUP153;NUP98;NUP50;NUP107;EPRS1
prerank,WP_INTEGRINMEDIATED_CELL_ADHESION,0.46312525154292283,1.2598466909955877,0.20689655172413793,0.41713906950318796,1.0,8/19,18.23%,ARAF;BRAF;RAF1;AKT3;RAPGEF1;MAPK1;VASP;PXN
prerank,REACTOME_NONSENSE_MEDIATED_DECAY_NMD,-0.4065035244521792,-1.2597269288627677,0.16666666666666666,0.6246450011053857,0.99,7/14,22.25%,RPL29;DCP1A;SMG8;RPS9;RPS14;SMG1;SMG6
prerank,REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS,0.48270549789345607,1.2596512177288752,0.15584415584415584,0.4155442722000125,1.0,5/17,10.76%,TPR;NUP153;NUP98;NUP50;NUP107
prerank,REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION,0.4414796683276539,1.2575968817833636,0.17045454545454544,0.4190123260795242,1.0,11/25,25.45%,MAPK3;ITPR3;RAF1;PRKCD;PRKCQ;MAPK1;VAV1;LCP2;TMSB4X;PRKCB;PECAM1
prerank,WP_MICROTUBULE_CYTOSKELETON_REGULATION,0.531934221819798,1.2571424731750986,0.1951219512195122,0.41816412669872377,1.0,7/12,29.23%,CLIP1;APC;CAMK4;STMN1;MARK2;MAPRE1;STAT3
prerank,WP_LEPTIN_SIGNALING,0.4608591948193958,1.2561904111693958,0.1927710843373494,0.4186393956610483,1.0,7/21,18.39%,PLCG1;MAPK3;RPS6KA1;PRKAA1;RAF1;MAPK1;BAD
prerank,REACTOME_TRANSCRIPTIONAL_AND_POST_TRANSLATIONAL_REGULATION_OF_MITF_M_EXPRESSION_AND_ACTIVITY,0.5459587884634876,1.255701607972276,0.1590909090909091,0.41722544616393703,1.0,6/11,22.25%,MAPK3;RPS6KA1;EPRS1;AKT3;MAPK1;EP300
