Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,REACTOME_TRANSPORT_OF_SMALL_MOLECULES,-0.2640450689505821,-1.0410665550224287,0.3,0.8740018095275559,1.0,10/31,14.61%,SLC4A7;ADD3;ADRM1;RIPK1;BSG;CLTC;ATP2B4;FTH1;VDAC2;LSR
prerank,ALCALA_APOPTOSIS,0.436479964675653,1.0403166066474725,0.43902439024390244,0.917768972142171,1.0,9/11,51.97%,MARK2;HMGN1;FUS;SAMSN1;MFAP1;SYMPK;PSTPIP1;GAPDH;UBXN4
prerank,REACTOME_HIV_INFECTION,-0.23003332314849537,-1.0396171397920289,0.6,0.8698398961488534,1.0,6/35,5.09%,POLR2A;PAK2;LIG1;TAF1;DOCK2;ADRM1
prerank,REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR,0.3699297192618554,1.0394618165719693,0.4235294117647059,0.9190063319707956,1.0,4/18,13.30%,LIG3;PRKDC;TOPBP1;BAZ1B
prerank,KAAB_HEART_ATRIUM_VS_VENTRICLE_UP,0.41270391319611605,1.039083697207962,0.4166666666666667,0.9187765345362021,1.0,6/14,33.99%,SMARCD2;PRKCD;BAD;STAT4;PML;VIM
prerank,REACTOME_REGULATION_OF_TP53_ACTIVITY,0.35745023645102775,1.039022636955198,0.4482758620689655,0.917418838254143,1.0,9/29,21.67%,TAF2;PRKAA1;TOPBP1;KAT6A;GATAD2B;CHD4;PPP1R13L;EP300;MAPK14
prerank,ZHOU_INFLAMMATORY_RESPONSE_LIVE_UP,0.3522409537910307,1.0389477264535025,0.4,0.9161153490838396,1.0,6/29,11.66%,ANKLE2;PALM2AKAP2;CCRL2;NFKB2;TPD52;PURB
prerank,JINESH_BLEBBISHIELD_TRANSFORMED_STEM_CELL_SPHERES_UP,0.4398045515348874,1.0384426393357378,0.4444444444444444,0.9162554175391482,1.0,6/11,36.21%,NSD3;AHNAK;GLS;FYB1;PLEC;ABLIM1
prerank,WP_ATM_SIGNALING_IN_DEVELOPMENT_AND_DISEASE,0.3946567416557189,1.0383512939778181,0.43373493975903615,0.9150407290904338,1.0,7/14,36.37%,PRKDC;HMGN1;MAPK14;MDC1;TRIM28;KAT5;RNF168
prerank,HAN_SATB1_TARGETS_DN,-0.24743383689163423,-1.037690707166286,0.4,0.866647244560025,1.0,8/29,10.43%,PCM1;EPB41;DDX41;RBL2;NCOR1;RABEP1;MPP1;WDHD1
prerank,SHEPARD_BMYB_MORPHOLINO_UP,0.38266955846854,1.0370474052817698,0.45,0.9180016534773002,1.0,3/17,6.65%,USP36;SNX27;CIC
prerank,REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS,0.41540066075419974,1.0367257325320827,0.42857142857142855,0.917430085553474,1.0,3/11,13.05%,CAMK4;CRTC3;CRTC2
prerank,JISON_SICKLE_CELL_DISEASE_UP,0.42914625179101346,1.0365131167776762,0.4625,0.9164988372481168,1.0,8/12,44.33%,MKNK1;CCRL2;NAB1;LMNB1;NFKBIE;VAMP8;H2BC12;CDKN1A
prerank,REACTOME_SIGNALING_BY_WNT,0.3573609803393403,1.0364915573935156,0.425531914893617,0.9150456026017042,1.0,7/22,22.82%,PRKCB;PPP3CB;TNRC6C;MAP3K7;ITPR3;EP300;LEO1
prerank,LU_AGING_BRAIN_DN,0.39368825024805754,1.0363317292207814,0.46835443037974683,0.9138919762808414,1.0,8/13,37.77%,CAMK4;RPS6KA3;PRKCB;MAPK1;SFPQ;RAB5A;ENSA;DDX3X
prerank,REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS,-0.37925110911436455,-1.0346559356778402,0.35294117647058826,0.8695666929688362,1.0,2/10,8.70%,POLR2A;NCOR1
prerank,PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_DN,0.38502868036539273,1.0343998533905392,0.3902439024390244,0.9180407734399938,1.0,2/17,3.45%,ZFC3H1;STK17B
prerank,WANG_LMO4_TARGETS_UP,0.31119097025660475,1.034223460708815,0.43157894736842106,0.9169839880451931,1.0,19/49,41.79%,USP36;BCL7C;SUB1;TMEM201;ITPRID2;LRRFIP1;CNNM3;BCL11B;PDCD4;CDCA2;SFPQ;HELLS;GLUD1;MTMR12;CXCR4;HSP90B1;CDV3;TRAF7;NR2C2
prerank,NAGASHIMA_NRG1_SIGNALING_UP,0.4354897391651247,1.0321423598193797,0.4153846153846154,0.9217173575118359,1.0,6/11,38.83%,USP36;JUNB;CDC42EP3;NDEL1;CXCR4;PCF11
prerank,BRUINS_UVC_RESPONSE_LATE,0.2985552176484092,1.0318103230851565,0.42857142857142855,0.9215368316935759,1.0,28/93,26.11%,AFDN;PPP1R12A;CEP131;SNX27;ARAF;CD2AP;CYTIP;AHNAK;NMT1;RFTN1;MTM1;MAP3K7;ZW10;SLC12A2;SUGT1;STXBP5;NELFE;DBNL;TPR;HMOX2;UBAP2;OSBPL3;TAOK3;RPP30;NAB1;PRKAR2A;CLIP1;LMNB1
prerank,REACTOME_HOMOLOGY_DIRECTED_REPAIR,0.38785180453378076,1.0309655641592743,0.4074074074074074,0.92213678038606,1.0,8/13,44.58%,LIG3;TOPBP1;MDC1;KAT5;RNF168;RFC1;H2BC12;BLM
prerank,REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS,0.3782024989030171,1.0309439171169097,0.42857142857142855,0.9207071166748698,1.0,8/19,21.10%,RAF1;NFKB2;PPP3CB;MAP3K7;ITPR3;NFATC2;PRKCD;EP300
prerank,SCHAEFFER_PROSTATE_DEVELOPMENT_48HR_DN,0.3475281141455042,1.0305105178701397,0.4731182795698925,0.920480516609612,1.0,4/27,8.95%,ERC1;HIRIP3;LARP1;PRKCB
prerank,TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_MONOCYTE_UP,-0.32860071007114694,-1.0297908811296328,0.34782608695652173,0.8771640906933071,1.0,4/10,18.80%,GATAD2A;UNG;SNRPA1;SMARCA4
prerank,PULVER_FOREY_CELLCYCLE_PEAKING_S2,0.2803818026229573,1.0296537325593345,0.4444444444444444,0.9218392038293058,1.0,53/105,43.10%,AFDN;TBC1D10B;PRKCQ;SETD1A;HIRIP3;LUC7L;RAF1;IWS1;NUP50;KAT6A;TNRC6C;EPRS1;DHCR7;THRAP3;PPM1G;NFATC2;PCNT;UBR4;CNNM3;NUP153;TICRR;EHBP1;CDCA5;ARID1A;EP300;GRK2;CLN6;LRCH3;AKAP1;NUP107;ELAVL1;MDC1;KIF15;SRRM2;MAPRE1;TMPO;ERCC6L;GPATCH8;MAP3K1;RAVER1;KAT5;DDX17;NUP88;RNF168;NUP210;DIAPH3;RAPGEF6;SENP1;SKA3;H2BC12;PCBP1;STAT3;PPFIBP2
prerank,BLALOCK_ALZHEIMERS_DISEASE_DN,0.2823705888298037,1.0294565159926468,0.422680412371134,0.9209496518922938,1.0,33/114,27.18%,PTDSS1;PPP1R12A;MATR3;PALM2AKAP2;SEPTIN6;SUB1;R3HDM1;PRKCB;PPP3CB;ZW10;BCL7B;DHCR7;AGAP2;RIPOR2;WBP11;GLS;PCNT;BCL11B;DYNLL1;MAPK1;NUP153;TRIM37;KHDRBS1;RANBP2;MAPK14;UGP2;CDC27;RPS26;RPP30;KPNA3;CLIP1;SFPQ;PPP1R11
prerank,ANDERSEN_CHOLANGIOCARCINOMA_CLASS2,0.4056202492787224,1.0293270431249493,0.3950617283950617,0.9197567445907253,1.0,6/11,33.09%,BORA;BCL11B;HSH2D;KIF15;DLGAP5;CEP55
prerank,FISCHER_DREAM_TARGETS,0.27086003480365456,1.0293239304414303,0.45,0.9182780359981357,1.0,90/183,45.40%,MKI67;PRKDC;PRKAA1;STK17B;HIRIP3;HNRNPA2B1;TOPBP1;GART;RACGAP1;R3HDM1;BORA;NUP50;NFATC2IP;PPP3CB;GTSE1;ARHGAP11A;CDC25B;PPP1R10;ZW10;TACC3;STMN1;TMX1;BAZ1B;CARHSP1;THRAP3;DDX20;PRIMPOL;NUP98;WBP11;TOR1AIP1;PCNT;ARID2;NUP153;TICRR;EHBP1;TRIM37;CDCA5;DCAF15;TMEM109;KHDRBS1;HMGXB4;CLN6;NUP107;KPNA3;MDC1;CDC25C;CDCA2;KIF15;LMNB1;DTL;SFPQ;FUS;TMPO;HELLS;WDR62;DLGAP5;KLHDC4;ERCC6L;ATF7IP;CIT;BCLAF1;KNL1;MSH6;CEP55;NF2;HLTF;E2F8;KIF18B;NUP88;FBXO4;PCF11;DIAPH3;RAPGEF6;SENP1;ACACA;DDX10;RECQL4;SKA3;RFC1;ZNF551;BUB3;KATNA1;USP1;HEATR1;INCENP;BLM;BIRC6;MCM2;HNRNPF;CASP2
prerank,DANG_BOUND_BY_MYC,0.28057079097723253,1.0283597660986312,0.41237113402061853,0.9197600559191079,1.0,63/132,45.81%,MKNK1;TCF12;PTDSS1;PRKDC;ERCC6;PPP1R12A;ERF;HNRNPA2B1;CD2AP;CYTIP;ABI3;GMIP;EIF4B;TOPBP1;BCCIP;SCML2;CDC25B;SLC12A2;JUNB;STMN1;BAZ1B;SUGT1;THRAP3;VASP;NUP153;AKAP1;RPS26;FASN;DFFA;KPNA3;CDC25C;KIF15;SRRM2;TRIM25;NOP2;MAPRE1;MADD;SMARCAD1;SEC61B;U2AF1;BZW1;LSP1;DDX17;NUP88;ARHGEF7;MFAP1;NCL;DDX3X;HSP90B1;SH2D3C;RPS6KB1;RAPGEF6;DDX10;USP1;CCDC6;CSDE1;PCYT1A;SYMPK;BLM;BIRC6;RECQL5;ZFP36L2;SLC19A1
prerank,PULVER_FOREY_PERTURB_ATTRITION_G2_M,0.3045035877451311,1.0279795419483106,0.4166666666666667,0.9194409161988413,1.0,29/62,38.10%,ERF;ICE1;SEPTIN6;INF2;CARHSP1;LARP4B;DDX20;GRAP2;IQGAP2;NELFE;ESYT2;TPR;WDR26;GIGYF2;CDKN2AIP;VAMP3;RPP30;TOMM22;SFPQ;TRIM25;CARD11;ATF7IP;CEP55;PFKL;RPTOR;CLCC1;NCL;ENSA;FOXK1
prerank,HOSHIDA_LIVER_CANCER_SURVIVAL_UP,0.40524858696742927,1.0273179376060342,0.4358974358974359,0.9198434145961523,1.0,8/10,45.48%,AKAP13;NFKB2;SLC12A2;IQGAP1;ABLIM1;CXCR4;CCDC6;RBM34
prerank,AMIT_EGF_RESPONSE_480_HELA,0.39481779158740127,1.0267467863956712,0.5301204819277109,0.9199088763842794,1.0,11/17,45.81%,NFKB2;ITPR3;VASP;PLEC;ARHGEF2;SEPTIN9;SORBS3;CDV3;ARHGDIA;ZFP36L2;SLC19A1
prerank,SIG_CHEMOTAXIS,-0.339835671693264,-1.0266694565043155,0.4782608695652174,0.8787779183170789,1.0,4/10,16.01%,PAK2;PAK1;CFL1;ARHGAP4
prerank,MILI_PSEUDOPODIA_CHEMOTAXIS_UP,-0.2856068336817178,-1.0266265109996786,0.4666666666666667,0.8704086048092973,1.0,3/16,8.13%,ZEB1;VCPIP1;HNRNPA3
prerank,DODD_NASOPHARYNGEAL_CARCINOMA_UP,0.2717412466822451,1.0260292533803832,0.45,0.9207403354984123,1.0,68/163,40.56%,ANKLE2;SPINDOC;MKI67;TCF12;PRKDC;NSD3;HNRNPA2B1;TOPBP1;GART;SUB1;RACGAP1;R3HDM1;SCML2;MPZL1;ARHGAP11A;UTP14A;ZC3H11A;EPRS1;STMN1;BAZ1B;PIK3C2A;ASB3;PRIMPOL;WBP11;YWHAQ;GLS;ARID2;RPL37A;TICRR;CDCA5;RANBP2;HMGXB4;CEP170;CDC27;NUP107;ELAVL1;CDC25C;CDCA2;KIF15;LMNB1;DTL;ADAR;NOP2;MAPRE1;FUS;TMPO;HELLS;DLGAP5;SMARCAD1;ERCC6L;PHF14;SF3B1;KNL1;MSH6;CEP55;U2AF1;CYREN;CLCC1;KIF18B;NCL;HSP90B1;RPS6KB1;DIAPH3;SENP1;TRPM7;SKA3;NF1;RFC1
prerank,IVANOVA_HEMATOPOIESIS_MATURE_CELL,0.38271328295374457,1.025685121274871,0.4642857142857143,0.9202782326738347,1.0,7/16,28.90%,STK17B;TMX1;WDR26;EHBP1L1;CDC42EP3;TMPO;ADD1
prerank,REACTOME_EPIGENETIC_REGULATION_BY_WDR5_CONTAINING_HISTONE_MODIFYING_COMPLEXES,0.354168730312753,1.025646788401273,0.43820224719101125,0.9190697411788481,1.0,6/22,21.84%,BOD1L1;SETD1A;PHF20L1;EP300;NCOA3;RB1
prerank,GOLDRATH_ANTIGEN_RESPONSE,0.2993230121921171,1.0247986961549687,0.42105263157894735,0.9198350264632685,1.0,16/48,28.82%,MKI67;TOPBP1;RACGAP1;AHNAK;GTSE1;TACC3;STMN1;CARHSP1;YWHAQ;CDCA5;TTC39B;CDC25C;LMNB1;DTL;TMPO;DLGAP5
prerank,SAKAI_TUMOR_INFILTRATING_MONOCYTES_DN,0.41603704293698773,1.0244673559769715,0.43243243243243246,0.9193606939237361,1.0,5/12,22.58%,HNRNPA2B1;SUB1;DDX20;CDC27;NUP107
prerank,BLANCO_MELO_BRONCHIAL_EPITHELIAL_CELLS_INFLUENZA_A_DEL_NS1_INFECTION_DN,0.32471838355211186,1.0222148944674254,0.4943820224719101,0.9247789813670965,1.0,20/34,44.99%,CAMK1;TACC3;CDCA5;CDC25C;CDCA2;RFXAP;KIF15;LMNB1;DTL;WDR62;ERCC6L;CIT;KNL1;CEP55;E2F8;KIF18B;DIAPH3;SKA3;BLM;MCM2
prerank,QI_HYPOXIA,-0.32367549668874174,-1.0217294787620992,0.30434782608695654,0.8786280545055232,1.0,10/10,67.98%,GPR35;ELMO1;ACAP1;SLC19A2;SLC2A1;PLEKHA2;NDRG1;CDKN1A;PFKL;MAP3K1
prerank,KIM_WT1_TARGETS_DN,0.31193706095181295,1.0202825794058157,0.5054945054945055,0.9292314700211773,1.0,15/49,28.82%,SPN;NKTR;STK17B;RACGAP1;GTSE1;GLS;BAD;PPIG;MAPK14;AKAP1;TRMT1L;CDC42EP3;TRIM25;TMPO;DLGAP5
prerank,NAKAMURA_TUMOR_ZONE_PERIPHERAL_VS_CENTRAL_UP,-0.2653420412756557,-1.0200311603174184,0.45,0.8749742191954771,1.0,5/20,7.14%,PTPRK;MICALL1;ETS1;GPATCH4;TUBA1B
prerank,REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC,0.34482760328487877,1.0199892287761343,0.45,0.9287445610684912,1.0,16/28,45.57%,RAB3GAP1;TMF1;RACGAP1;ZW10;DYNLL1;ARFGAP1;VAMP3;NAA30;KIF15;IGF2R;KIF21A;KIF18B;KLC1;KIF1C;RIC1;CAPZA2
prerank,MCLACHLAN_DENTAL_CARIES_UP,0.3684769791671543,1.0192777164206563,0.43373493975903615,0.9294255384522919,1.0,9/15,39.66%,CYTIP;LCP2;FYB1;SASH3;SAMSN1;PECAM1;LSP1;CXCR4;VAMP8
prerank,PID_IFNG_PATHWAY,0.4225083258563493,1.019230695313789,0.4074074074074074,0.928074334733842,1.0,4/10,21.10%,MAPK3;MAPK1;PRKCD;EP300
prerank,PULVER_FOREY_CELLCYCLE_ENRICHED_TFS_S1,-0.29484442957438006,-1.019065020998996,0.375,0.8705586807058031,1.0,2/17,2.30%,POLR2A;TAF1
prerank,VILLANUEVA_LIVER_CANCER_KRT19_UP,0.3287886919051257,1.0189808230548092,0.5051546391752577,0.9272301586010931,1.0,10/27,33.09%,MKI67;CDC25B;SIPA1L3;STMN1;ARID2;HMGXB4;KIF15;LMNB1;DLGAP5;CEP55
prerank,ROSTY_CERVICAL_CANCER_PROLIFERATION_CLUSTER,0.3265642301645564,1.0186658142072997,0.4827586206896552,0.9265455028895355,1.0,14/32,35.55%,MKI67;RACGAP1;GTSE1;TACC3;KIF15;LMNB1;DTL;TMPO;HELLS;DLGAP5;ERCC6L;CEP55;E2F8;KIF18B
prerank,KOINUMA_TARGETS_OF_SMAD2_OR_SMAD3,0.2758535170925038,1.0180897535243065,0.41414141414141414,0.9268810759860807,1.0,37/104,29.56%,AFDN;ABR;PALM2AKAP2;HNRNPA2B1;FGD3;AKAP13;AHNAK;LIMA1;TPD52;MPZL1;ZW10;PURB;BCL7B;JUNB;MAST4;BAZ1B;SSBP3;IRF2BP2;GLS;ARID2;PPP1R13L;ARID1A;LEO1;OSBPL3;MDC1;CDC42EP3;CLIP1;DTL;SYNE2;TRIM25;PIP5K1A;SLX4IP;CAMKK1;TBC1D15;PML;PLEC;GLUD1
prerank,THEILGAARD_NEUTROPHIL_AT_SKIN_WOUND_DN,0.28923065507849743,1.0177883412216395,0.5106382978723404,0.9263085739738297,1.0,15/61,21.43%,MAPK3;PPP1R12A;NUP214;RPS6KA1;INPP5D;TOPBP1;MARK2;RAF1;PRKCB;FOXO1;LRRFIP1;ACLY;NUP153;IQGAP1;GRK2
prerank,REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS,0.34641951525694975,1.0161057089700072,0.42857142857142855,0.9298443376320612,1.0,11/20,40.97%,BCL7C;BCL7B;SMARCD2;GATAD2B;CHD4;ARID1A;TRIM28;ATF7IP;TASOR;RBM7;H2BC12
prerank,WP_SMITHMAGENIS_AND_POTOCKILUPSKI_SYNDROME_COPY_NUMBER_VARIATION,0.4105204013873728,1.0152130206881327,0.4157303370786517,0.9312021224273103,1.0,8/13,46.80%,PRKAA1;PPP1R12A;WDR26;RPTOR;STAT3;MPRIP;BLM;LIMK1
prerank,HORIUCHI_WTAP_TARGETS_DN,0.30291296777741544,1.0151960093910517,0.37894736842105264,0.9298161693140203,1.0,27/51,42.78%,MKI67;RACGAP1;GTSE1;CDC25B;PURB;ITPRID2;ZNF106;NUP98;GLS;CDC27;FASN;CDCA2;LMNB1;RPRD2;PECAM1;TMPO;HELLS;DLGAP5;HMGCR;KNL1;CEP55;KIF18B;FSD1;CXCR4;SKA3;BUB3;MPRIP
prerank,MARSON_BOUND_BY_FOXP3_STIMULATED,0.2783598161813952,1.01483297365524,0.48,0.9296933619856812,1.0,55/112,39.74%,RAB3GAP1;EPB41L2;CYTIP;TOPBP1;SEPTIN6;CD3G;ETV3;ARHGAP11A;JUNB;PRRC2A;SSBP3;GRAP2;SYNRG;WBP11;TOR1AIP1;TRAT1;NFATC2;LCP2;WDR26;NUP153;FYB1;ARID1A;NCOA3;SIPA1L1;MINDY1;CDC27;LEO1;RPS26;SASH3;ELAVL1;KPNA3;ARHGEF6;CLIP1;DTL;SRRM2;PIP5K1A;SAMSN1;PECAM1;ADD1;EML4;OCIAD2;MTMR1;STK11IP;MAP3K1;KCTD10;SNAPC4;AFTPH;MPLKIP;NUP210;HSP90B1;FYN;ATXN1;XBP1;SENP1;OSBPL8
prerank,GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_BLUE_UP,0.35442031016436665,1.0145773301539756,0.46511627906976744,0.9288571461348085,1.0,6/22,18.64%,SPINDOC;CBLL1;ZBTB21;CHORDC1;NFATC2;KCTD5
prerank,WP_IL2_SIGNALING,0.4044698864246945,1.0143642218229352,0.45121951219512196,0.9279615466324186,1.0,7/11,42.36%,MAPK3;RAF1;MAPK1;RPS6KB1;FYN;MAP2K2;STAT3
prerank,PUJANA_XPRSS_INT_NETWORK,0.3175317115819698,1.0142513194349458,0.45054945054945056,0.9268521469012319,1.0,7/36,14.86%,MKI67;PRKDC;TOPBP1;NFATC2IP;GTSE1;STMN1;HMGN1
prerank,WP_REGULATION_OF_TOLLLIKE_RECEPTOR_SIGNALING,0.3829187313748563,1.0139931911956566,0.4111111111111111,0.9262713121382671,1.0,5/16,21.67%,MAPK3;NFKB2;MAP3K7;MAPK1;MAPK14
prerank,REACTOME_CELL_CYCLE_CHECKPOINTS,0.2977792255379267,1.0137171212797913,0.4791666666666667,0.925522630573185,1.0,29/47,47.04%,TOPBP1;GTSE1;ZW10;NUP98;YWHAQ;DYNLL1;RANBP2;MAPK14;CDC27;NUP107;MDC1;CDC25C;CLIP1;MAPRE1;ERCC6L;CLASP2;KNL1;KAT5;RNF168;NDEL1;H2BC12;BUB3;CLASP1;INCENP;CDKN1A;BLM;MCM2;PPP2R5D;MDM2
prerank,KRIGE_RESPONSE_TO_TOSEDOSTAT_24HR_UP,0.29634322498732,1.013573717633431,0.47959183673469385,0.9244528989197578,1.0,27/72,32.35%,TCF12;NSD3;NUP214;HTT;FGD3;AKAP13;SGTB;RCSD1;EMSY;CRTC2;CARHSP1;PRIMPOL;LRRFIP1;EHBP1L1;DCAF15;NCOA3;PAG1;MINDY1;PDCD4;CLIP1;PML;CBLB;HLA-E;UBAP1;STIM1;RAB11FIP1;BIN2
prerank,IWANAGA_CARCINOGENESIS_BY_KRAS_PTEN_UP,0.401804885407686,1.0133534943210045,0.4567901234567901,0.9235863175623332,1.0,6/11,34.73%,PLCH2;NFATC2;LMNB1;RPRD2;ERCC6L;BZW1
prerank,GAUSSMANN_MLL_AF4_FUSION_TARGETS_A_UP,0.35281804384729487,1.0131536850256955,0.5595238095238095,0.9228298483770453,1.0,3/23,4.76%,LIG3;MATR3;GPRIN3
prerank,MARTORIATI_MDM4_TARGETS_FETAL_LIVER_DN,0.28444085598734453,1.0129610533747362,0.48484848484848486,0.9220297149274912,1.0,30/80,31.44%,MATR3;SAFB2;EPB41L2;PHF20L1;MARK2;EPRS1;EIF5B;BAZ1B;THRAP3;ZNF106;ARHGAP5;ABCF1;TPR;WDR26;PPIG;CDC27;UBAP2;NAB1;KPNA3;PPP6R1;PRPF6;PRKAR2A;KIF15;DTL;SFPQ;ZNF22;MAPRE1;ATF7IP;HMGCR;BCLAF1
prerank,PURBEY_TARGETS_OF_CTBP1_AND_SATB1_DN,0.3661814148218716,1.01277046642421,0.4625,0.9211708138882081,1.0,13/19,47.04%,PLCG1;MPZL1;GLS;EDC3;LRCH3;CDC42EP3;RAVER1;GCSAM;ENSA;MAP2K2;AKAP11;RECQL5;MDM2
prerank,MARSON_BOUND_BY_FOXP3_UNSTIMULATED,-0.17291510130546334,-1.0126952753301521,0.5,0.8837549970424655,1.0,39/155,16.17%,MAP4K4;POLR2A;ZEB1;MORC2;STK10;PEAK1;ZC3HAV1;SYTL2;ARHGAP45;HIVEP1;ARID5A;ETS1;RBL2;RBL1;TSC22D4;SIRT1;TOP2B;AKT1S1;RIPK1;WDR44;NCOR1;KDM2B;HAUS6;CWF19L2;THEMIS;CLTC;PHF6;FTH1;HNRNPL;RGS14;PHF23;RPL29;ARHGAP12;NCAPD2;FUBP1;KIAA1143;BRIX1;ARHGAP10;MEF2A
prerank,HAHTOLA_MYCOSIS_FUNGOIDES_SKIN_UP,-0.27424439984626386,-1.012617286799164,0.35,0.8758113370835137,1.0,2/19,1.31%,MAP4K4;SRRM1
prerank,BRUINS_UVC_RESPONSE_VIA_TP53_GROUP_D,0.34701578481853146,1.0121031975506882,0.4470588235294118,0.9217355992506134,1.0,10/22,41.22%,NKTR;SPEN;ZC3H13;UBE2O;GRK2;OSBPL3;CARD11;HOOK1;DDX3X;PARN
prerank,RODRIGUES_DCC_TARGETS_DN,0.3753318612728577,1.0111991863103145,0.49382716049382713,0.9231988235160021,1.0,6/15,24.71%,SEPTIN6;PPP3CB;MAST4;IQGAP2;PDCD4;CDC42EP3
prerank,CHENG_IMPRINTED_BY_ESTRADIOL,0.41998195522649356,1.01058204384113,0.4418604651162791,0.9236674003757815,1.0,3/11,21.84%,SPINDOC;EMSY;RB1
prerank,MCBRYAN_PUBERTAL_BREAST_4_5WK_DN,0.40344523072375527,1.0096906850314074,0.5063291139240507,0.9246212918418449,1.0,6/15,20.69%,EPB41L2;RPS6KA3;CARHSP1;ZNF106;ACLY;TMEM109
prerank,REACTOME_MTOR_SIGNALLING,0.4426950928073444,1.0090256732104474,0.5316455696202531,0.9250862880915401,1.0,2/10,6.81%,PRKAA1;EIF4B
prerank,WP_INTERFERON_TYPE_I_SIGNALING,0.38918529979096317,1.0076787305760586,0.5061728395061729,0.9281278396552173,1.0,10/15,42.36%,VAV1;EIF4B;MAPK14;PDCD4;STAT4;MAP3K1;RPTOR;RPS6KB1;FYN;STAT3
prerank,GABRIELY_MIR21_TARGETS,-0.21501406139754095,-1.0070127601398295,0.5,0.888543238175432,1.0,11/52,11.49%,THOC2;PBRM1;TAF1;FOXN3;LATS1;ZNF367;RABGAP1;ITSN2;NIPBL;CRYBG1;ATP2B4
prerank,MARTENS_TRETINOIN_RESPONSE_UP,0.38866760408275747,1.006878038932871,0.46835443037974683,0.9287072564810863,1.0,5/14,19.70%,CEP131;PLCH2;AGAP2;UBE2O;PAXX
prerank,REACTOME_METABOLISM_OF_LIPIDS,0.30146217652282936,1.0062098344478163,0.5116279069767442,0.9292244480739741,1.0,31/47,50.00%,PTDSS1;INPP5D;PRKD2;MTM1;DHCR7;PIK3C2A;THRAP3;SBF1;ACLY;EP300;NCOA3;FASN;OSBPL3;PIP5K1A;MTMR1;HMGCR;RAB5A;MTMR12;NCOA2;ACACA;OSBPL8;MED1;PCYT1A;PI4KB;PIK3R5;OSBP;PITPNM1;LIPE;SGPP1;PLEKHA3;SPHK2
prerank,LINDGREN_BLADDER_CANCER_CLUSTER_3_UP,0.31869144901967883,1.0059222462878512,0.5333333333333333,0.9286229844799093,1.0,15/36,34.89%,AFDN;LIG3;RAF1;RACGAP1;TACC3;STMN1;YWHAQ;MDC1;MKRN2;MAPRE1;TMPO;DLGAP5;CEP55;HLTF;E2F8
prerank,ZHENG_GLIOBLASTOMA_PLASTICITY_UP,-0.2433723363813792,-1.0051504298400016,0.47368421052631576,0.8873632317487791,1.0,6/25,8.05%,LIG1;MCM4;RBL1;ZNF367;DDX39A;TPX2
prerank,HILLION_HMGA1_TARGETS,0.4227021334564203,1.0035069611098624,0.42857142857142855,0.9340525901409203,1.0,7/10,46.80%,ARAF;CD3G;EEF2;IGF2R;CXCR4;STAT3;LIMK1
prerank,SOTIRIOU_BREAST_CANCER_GRADE_1_VS_3_UP,0.32840154644958924,1.0029794990341916,0.4777777777777778,0.9340326437247413,1.0,13/28,35.55%,MKI67;RACGAP1;GTSE1;TACC3;STMN1;KIF15;LMNB1;TMPO;DLGAP5;SNRPC;CEP55;E2F8;KIF18B
prerank,WP_MRNA_PROCESSING,-0.2291074025014517,-1.0019928040274353,0.5714285714285714,0.8905197535449927,1.0,7/25,17.41%,POLR2A;SRRM1;SRSF2;HNRNPL;HNRNPD;SNRPA1;SRPK2
prerank,CHIANG_LIVER_CANCER_SUBCLASS_PROLIFERATION_UP,0.334589679567467,1.001797552523855,0.4888888888888889,0.9356507960565908,1.0,12/28,35.55%,MKI67;RACGAP1;CDCA5;PRKCD;PAG1;LMNB1;DTL;HELLS;DLGAP5;CEP55;E2F8;KIF18B
prerank,KAUFFMANN_DNA_REPAIR_GENES,0.31663810598200387,1.001245855774161,0.47674418604651164,0.9357035400829065,1.0,4/34,6.90%,LIG3;PRKDC;ERCC6;TOPBP1
prerank,KRIGE_RESPONSE_TO_TOSEDOSTAT_6HR_DN,0.27846985063730745,1.0000994534779786,0.46938775510204084,0.9375241067051969,1.0,46/94,46.47%,TMF1;NSD3;PALM2AKAP2;NUP214;FGD3;LUC7L;BCCIP;INF2;TMEM201;RCSD1;MPZL1;RFTN1;DHCR7;EIF5B;SSBP3;WDR74;CHORDC1;HMOX2;EHBP1L1;TMEM109;AKAP1;RPS26;FASN;TOMM22;SFPQ;NOP2;CORO7;ALG3;BIN2;DDI2;MSH6;BZW1;LSP1;NUP88;NCL;HSP90B1;DDX10;VAMP8;MMACHC;JPT2;HEATR1;ARHGDIA;ZFP36L2;SLC19A1;PPP2R5D;RANBP1
